PC1;PC2;PC3;PC4;PC5;PC6;PC7;PC8;PC9;PC10;PC11;PC12;PC13;PC14;PC15;PC16;PC17;PC18;PC19;PC20;PC21;PC22;PC23;PC24;PC25;PC26;PC27;PC28;PC29;PC30;PC31;PC32;PC33;PC34;PC35;PC36;PC37;PC38;PC39;PC40;PC41;PC42;PC43;PC44;PC45;PC46;PC47;PC48;PC49;PC50;PC51;PC52;PC53;PC54;PC55;PC56;PC57;PC58;PC59;PC60;PC61;PC62;PC63;PC64;PC65;PC66;PC67;PC68;PC69;PC70;PC71;PC72;PC73;PC74;PC75;PC76;PC77;PC78;PC79;PC80;PC81;PC82;PC83;PC84;PC85;PC86;PC87;PC88;PC89;PC90;PC91;PC92;PC93;PC94;PC95;PC96;PC97;PC98;PC99;PC100;Smiles;pKi;source
-2.934011957208066;-3.2601557802315;2.4584496452347495;0.33142641444638393;3.4301967883128275;0.3331904795865129;3.0327650689120262;-0.8235344181221192;1.3053738067074956;0.42575205558456525;0.015252313090466657;-0.4147392135870889;0.28144893066993193;-0.1416784853135976;1.2286870812311104;1.0688632711036212;1.1292790775050492;0.06751329916438067;-0.3233054024251977;-1.9713259608138367;1.3962539081063503;0.6107803117178365;-0.3023338451885872;0.3527576084968091;0.8890131026416924;-0.43797292363962026;0.8065780936779305;0.07708892483124824;-0.06478401516700734;-1.0778127248786773;-1.1441761058799438;-0.531350564698784;-0.47029679256403856;-1.0595871040152995;0.6500121154492017;1.5024869636536757;-1.532150070239704;-0.47581188560310184;-0.7757190158279559;0.34036759094465596;1.3010969548003082;-0.28197041000353956;0.361692737866588;-0.08017906831282431;-0.8154154288692608;0.3984589103940818;-0.5821180414222169;0.40362365989562576;-0.7485274555851248;-1.1762190946396536;-0.20789787579556823;0.20319642681493452;0.6381316745852473;0.8348025460110413;0.19263895822756016;-0.42734395498401845;0.21034309997415904;-0.38761507426270797;-0.19640338336744237;-1.4203235772569058;0.2886331790771424;0.7766312926190588;0.6748165380981502;-0.4276345857349385;-0.9104713426627427;-0.6041939660581435;0.4668284870905313;0.17165813643570113;0.5750376656619612;0.04791028339252183;0.4079965653092139;-0.2968105813282347;0.39576928403197187;0.4166627296593251;-0.23764061748163048;-0.526158377682526;0.5151324692067228;-0.25769257838265425;-0.008186840130527494;0.004087693554389718;0.15628385432695985;0.4848361525413391;-0.18015609111384623;0.507027321088611;-0.1538844171738664;-0.49263969852813005;-0.4960153551512213;-0.07991107025682725;0.06547806491576458;-0.12981298391042873;-0.10781288826151833;0.05103685343631142;0.43228766756136755;0.206480039064511;-0.03187129690012385;0.29605318107043926;-0.2560770253328111;-0.14777900554761833;-0.9196339672053432;-0.6237323545039509;N=C(N)c1ccc2[nH]c(Oc3ccc(-c4nc5cc(C(=N)N)ccc5[nH]4)cc3)nc2c1;5.33;bovine
-4.544540586030245;-3.9259997068826658;2.77913645515228;2.2926588624111925;-0.2792421894568565;-0.5840858477088452;-1.0227771991569108;0.09187443781903001;-1.3841984044645375;-0.5026211791392251;-0.30795269555381055;0.3137675028151992;-1.549586014500368;1.3282510520467279;0.38528656355692226;-0.12848352668565594;-0.1683064537419096;0.31998527178943126;0.7894538439226253;0.7674266920213755;-0.9089380025365666;0.15588211286978135;-0.9226126372467328;-0.969485873166167;-0.20392653902988803;0.24825636678353416;-0.6534387603867673;0.995525938835782;-0.9941916634996266;-1.0818479697640728;0.8578630680428073;0.4787739314709425;-0.05564812066106422;-0.46359168443257137;-0.37685739171740285;-0.046328833055346866;1.0914714236122454;-0.12454590847246491;0.5307953916148702;-0.07573603715686991;-0.1666119349299313;0.38167414953844914;0.04730753437447817;0.17478440280859997;0.28303923428529704;0.1509058174479961;-0.05831590426515538;0.45211774956064;1.2745900464389057;0.603956795063804;-0.5888284930302206;-0.0012181214038640695;-0.3492843903469295;0.5895724373231985;0.46025465808191873;-0.5111194125786911;0.34865870961550177;-0.8995247956685273;-0.05601933897888125;-0.7127959629361238;0.34948433846032617;0.2521944968791998;-0.19393285446378053;0.7571586584400866;-0.043548481468938215;-0.2709738918253439;-0.12424324397644027;0.4275196767618109;-0.019819499439424064;0.3879051387688852;-0.056849364724386675;0.8120634734457189;-0.5634275515937721;0.752390367232066;0.1917836417237686;0.21144377686496127;-0.48243594346170576;-0.013863833338138573;-0.5319311024350507;-0.2824351748639699;0.10089239777345477;0.21031685512637502;-0.003916400927608776;0.20674817141830748;-0.14029974307741952;0.18544724458969716;-0.43333828001202496;-0.5283418693411422;0.17679098162791493;0.13675860955502922;-0.2742585920431531;-0.04179919706982843;0.32193245899008693;-0.053420585464186966;0.3438861221375253;0.13054532853411593;0.24522268216678786;0.08677532510488713;-0.18914513937420516;-0.5084509724752826;N=C(N)c1ccc2c(C(=O)C(F)(F)F)c[nH]c2c1;3.0;bovine
-4.353646053492266;-4.478691730793859;-0.1342969557303669;0.6284948694853699;-2.3968518606107128;4.072330290210674;-4.591727467843905;4.002164596752866;11.723963936525085;5.10316408095409;4.0935298107303755;-2.4556811165490835;1.6365230263250203;-2.417982147634619;-2.158569513903248;-1.2078099660599821;-0.7946743005292164;-1.6525573593644058;1.5433351782696576;0.5422915091673796;0.12129192278834375;0.6148449714003347;0.06269389287401064;0.01477717710724989;-0.4197182927960007;-1.2887487289592874;1.0900155756433874;-0.13718868193704759;-0.22462640926023797;0.6396868724715967;-0.7656666696075584;0.003333737991617376;-0.8715983461165857;-1.0907790772027695;-0.8066562344950902;1.1445408150579335;0.041690192264925804;-0.5003265774079412;0.035942412461121634;-0.18247300194067745;0.7302720757607789;0.6586912801860455;-0.3670707350810493;-0.35014213551502865;-0.12661212667378258;0.10101426721860753;0.6750854576606999;-0.22323891464998388;0.5064895156153767;0.1901968358834962;-0.9957306521995108;0.07384176488823002;0.6051885283340586;-0.24518371548462092;0.3995158494017937;-0.07175415292532344;-1.309052564616496;0.2919977567983863;0.05419926737312525;-0.19211046124988582;-0.02791071758292008;0.2190758347738187;0.008211733332313901;-0.20450714072976714;-0.07503242940411334;0.33174165317919335;-0.28951811949944833;0.060700771675900336;-0.13234024620706028;0.16300217105148135;-0.20937930766525364;-0.22869326438384366;0.22724363115217333;0.07382133815571973;-0.4592050738258837;-0.09540586136192708;0.06993121869274806;0.3299080612510952;-0.10403744585947833;0.1621676490376757;0.31910197291979064;0.34551147616906275;-0.04637000730787167;-0.2271160484924701;-0.15365261238706607;0.10160731523026123;-0.014653077666313434;-0.5953987272240093;-0.3589125280802703;0.03242796837225152;-0.06429376717064965;0.2620561860265501;-0.483391964152369;0.14433585905867347;0.10819810145250103;0.31696954591482235;-0.3218212237727126;0.04442678035989633;0.1027793829130968;-0.4693148183750156;O=S(=O)(Nc1cccc(OCCNc2ccncc2)c1)c1ccc2ccccc2c1;3.3010299956639813;bovine
-3.901151387118805;-3.411705803766977;1.202962825807738;-0.024182189551035883;0.6051911144906527;-0.4072229502918462;0.9336800489035229;-0.08094764290405083;0.504345987991213;0.3794743314836203;-0.42837412017491666;0.16469148065098416;0.2770893665253358;1.4388455814201722;1.290080371443899;0.14315443056722324;-0.32362001802489065;0.6656795946283808;0.4308593337946705;-0.19657925197752615;-0.3487443345091438;-1.0402784719455627;-0.42387327706468125;-0.904270429644123;-0.7571627904330872;-0.06611893544757251;-1.0682445647561258;0.6285612799511695;0.5112589135441229;-0.9131431716313184;0.7504081519426375;-0.22866225487127814;0.4155472604213958;-0.6584682683824592;0.9610878011993347;-0.5706093981733449;0.8665745744185004;1.323717893003498;0.5393794166797703;0.3293281531677084;0.19553899456359522;0.29986429291420835;0.5766806701709137;0.20065266965085168;0.037423402368808464;0.4164542501966799;0.19860156819568942;-0.22787820311917792;0.2962234924237345;0.09373439975308694;0.74948862652475;-0.432118428201008;0.20677326636543675;0.018643928356924334;-0.636699084675913;0.2594261300694925;-0.3000642570128494;-0.12924279642465825;-1.2830019746735286;-0.27714327562412366;0.37105087884054677;0.5887385347386673;-0.20650507383790973;0.4674537208715396;-0.1048906596835489;-0.3575465102796382;0.6048680689158611;-0.3012529145093666;0.016269802182054555;-0.5089939393031018;-0.0024658155823867474;0.6987108244677865;0.6169234907832589;0.6918735086185528;-0.4358226372592165;-0.6773694840485841;-0.11584632814166186;-0.10714595250809035;0.1442469847719519;-0.8845646438596763;-0.19898358537137387;-0.0348492712342503;-0.27803965000693537;0.051521217458814834;0.06103887567096218;-0.08618466966761451;-0.40810277241763787;-0.458365657521737;0.1161449913524212;0.5501480929576433;-0.8947526435773557;0.06711056414273281;0.31209437295402337;0.36498806746849727;0.09749835967652844;-0.2242750664806776;-0.21324205708382504;0.054086775217875;-0.11664343908478526;-0.17551995944862658;N=C(N)c1ccc(Cn2ccc3cc([N+](=O)[O-])ccc32)cc1;5.46;bovine
0.6758333356649933;-1.3983855006157941;-0.7690855797197674;-2.0802144057246044;1.7856559924998447;-2.3997267263504805;-0.41350066693775284;0.49042403391723643;0.1200173294801862;-2.048520952939383;4.118842111777719;0.7022603158599175;-2.9200610852732956;0.20437787339785995;0.5214756896712746;0.8604485841237437;-0.1838184889750624;0.862151388543782;0.11549028042140573;1.318055517968831;-1.0480313957483287;0.20738740543113757;0.013131892786207282;1.3394422499363903;-0.7861827220253415;2.0167784854184188;-1.360006044077777;0.31613394119440114;0.5509893782820727;1.9616610520381832;-1.9930040973169758;-0.1882786713550905;-0.9652694403792754;-0.2972580945393348;-0.829964446889496;-1.4029533951118458;-0.7595936010389897;1.473704459786654;0.26538807020135496;-0.8530669178343727;0.11508235976876915;0.5701219094407483;1.2121347337562367;0.3912344062637711;-0.40188565749413885;1.5661976243750375;2.086904657650883;0.5077554182603345;-2.2432301076915975;0.3112938291128716;-1.266553556355084;-0.29091956649869966;-0.45727995704035007;-0.6413032956166362;-0.40437617377071056;-0.7554740136451937;0.6119838550152916;1.3735448106965198;-0.1769399275505156;0.5794311968520758;0.14291968980331998;0.6148179568191808;1.809033141517967;-0.1827413813769339;-1.5704802772916266;-0.6311631039563165;0.3370791810117682;-0.315160267240313;0.727793733858033;-0.8085265437839526;-0.49150463980435855;-0.6760003944288397;-0.26726914841535593;0.08879440661756463;0.1498259750500193;0.773303742738421;0.07863083389633779;0.8713341576244694;0.32272201926570365;0.4474838689417958;0.4662142809604961;0.17718448985136423;0.515666589225296;-0.31355906320171556;0.524192047224219;-0.07617244795603137;0.9779762368320613;-0.3491662020069265;-0.18699728569489207;0.15897392014084832;0.72017612980158;-0.5897280658820334;0.23931667877033272;0.39711940501649745;-0.6567210509242912;0.3089332802312682;0.34097073030529135;0.2532479431047228;-0.6019562162718217;-0.49801506490138836;CN1CCN=C1c1cccc(Oc2nc(Oc3cc(C(=N)N)ccc3O)c(F)c(OC3CCN(CC(=O)O)CC3)c2F)c1;6.48;bovine
-3.7046224314953498;-4.445419418372562;3.0269691505737457;2.6072423275818153;1.968420554550244;0.4872425095628297;2.620562967008367;-0.11569614013313542;0.13402115762931172;0.30665976793297967;0.8533438889299951;-1.20858937130283;-0.3293519209251279;0.0890441851599138;0.6247677673786762;1.6505623072598723;1.4972249324610443;-0.28385927881704753;-0.1916222884908427;-0.9703436663476661;1.3556876703924536;0.9783062180716625;-0.05900181621458922;1.103346983838668;0.8577375627553059;0.2578146757563075;0.45448711078292786;-0.5536826435933425;0.09930035691740927;-0.14124610117721942;-0.6477182698990702;-0.1767123646378531;0.7388416351823351;0.20532216996496183;0.29793950504742495;0.4098127085478535;-0.6051395569612444;-0.2627123681651527;-0.7688295704135254;0.4571026029260174;0.04422006703603393;-1.1809492421988492;-0.44255646535911236;-0.2302990781612499;-0.4584161610533457;-0.6888633924321289;-0.10115399995172668;-0.5417496078402253;-0.6229285365409706;-1.4781266534521889;-0.027552785214938168;1.2148884293187467;-0.37255515154430424;0.004000785021941432;-0.7147546864415508;-0.43543368126908855;0.25327183487888;0.9447671673555849;-0.8636010256943707;-0.0731023593791648;0.8589670397801481;-0.05322138163740375;-0.2174357580833685;-0.44647486762834393;-0.11813288078754003;0.38605494651955957;0.33851455780881534;-0.00847174676143885;0.3570057389894489;-0.032070425084256005;-0.008693412784124593;-0.6098858881095258;0.10280176392416757;-0.5268907174930587;0.27587969713487626;-0.1230737517772676;0.055868759791288546;0.023199103848401573;0.6605743392124644;0.2899714100793319;0.1647060718849479;-0.15255314150566807;-0.0274044998195138;0.08449528213683952;0.24526934732915015;-0.4833273198007883;-0.13730438896127167;0.2749807176425294;0.22468611811486508;-0.30039369660843473;0.7985259305559709;0.38253287159391436;0.17355602165654058;0.21040536397039644;-0.15315213051915103;-0.6479416231597193;0.09184403780468728;-0.4945341671820294;-0.24018510271873372;-0.30688444220018213;N=C(N)c1ccc(Oc2cccc(Oc3ccc(C(=N)N)cc3)n2)cc1;5.55;bovine
-4.278749094256718;-4.021863888581704;2.1195445514753524;2.551230074777133;0.7956121004624898;0.3927456865858822;1.5524474065959395;0.04469800257204354;0.8400564168054802;-0.34008750120905507;0.9306435946395791;-0.10499317569489242;-1.518494339341403;1.584957445861195;0.5183850071307798;0.8180405258399654;0.31275122636842245;0.7457801375511407;-0.47876804968042797;0.20746490969525;0.5213548613672059;0.2195344632711453;0.3881516126989041;0.4996092412702553;-0.018076861940027954;-0.08193025179002582;0.07375810097907654;0.10250373914134184;-0.3872201818785212;0.3675288721653017;0.10009112200305374;0.4121247420869118;0.08059420985723174;0.4352889817994698;-0.7141589820100475;-0.5072288662728163;0.018994707254764088;-0.40379607445508214;0.007486077617473467;-0.18118732233519935;-0.8368248241309107;-0.5159052359137253;-0.785001453800894;0.39317243363032744;-0.12360588118001894;-0.39883941291994984;-0.25770724561697694;0.10299526688088709;0.40424863948705814;-0.6307818162978115;-0.4034663648522648;0.34001797331995;-0.7137904498257437;0.23189561909268142;-0.057733284027799106;-0.7850003658135642;0.22929066153000668;-0.09958507790591602;0.18023161610447155;0.06925141860109883;0.6020884125971241;-0.10401800128927634;0.10178815160472217;-0.17434489699043956;0.14899427547065786;-0.11245931318643232;-0.38065489615155784;0.5452818248804834;-0.15831061490184936;-0.10782049365831199;0.264034698011636;-0.33675902119655216;-0.2770884710113713;-0.14005549052079638;0.52425213888807;-0.05189956956991509;0.46857619263624883;0.37872257854434127;0.38698381832862583;0.1253937882959931;0.14795126617260274;0.20175975352346173;0.5454560040021379;-0.22329330177790344;0.17543888895175305;0.14742871791687562;-0.0008929956741483708;0.29197234068986705;0.08251186956847757;-0.43177687433900624;0.13439654421324126;-0.2015405061691704;0.4718122906661178;0.005824313755938304;0.5983851371309108;0.0704335442694913;-0.19942480947676638;0.13363161889708858;0.22491885310009593;0.0012872220496652996;Cc1c(F)c(Oc2ccccc2)nc(Oc2cccc(C(=N)N)c2)c1F;5.301029995663981;bovine
-2.5471653177470124;-2.0937089408752456;-1.0329274774013437;-0.48743774562028824;-1.7024062201930013;2.2859154078921016;0.7428261552765322;-2.1104297990014613;0.8221057148075871;0.6266811147374508;-2.0465335273086924;0.011863708963352832;0.893504908533985;2.1054411680450102;-1.134653288386737;-1.042440614924636;0.6821598481245456;-0.645346904979301;-0.6680595667232784;0.6686045726992801;-0.055035755457960425;-0.25568302051163616;0.21081085903742072;-1.424475587017644;0.7816039149291638;-0.848042888452261;0.9364589961484086;0.49918974935545957;-0.8819201325679601;-0.34502424699377837;0.47464057708202945;0.7461639579842966;0.4867769534386147;-0.0587513324082266;-0.03861735269476773;-0.46573878763860643;0.7927645867602813;0.06305834933872644;-0.8031296135632816;0.3265746915953451;-0.11047789185064792;0.5428640272326357;0.36731528187190954;-0.1656122152493781;0.5354400172141539;-0.015001719870928324;-0.5088826841195672;0.5330638830401921;0.7471922509682868;-0.12726130569948596;-0.26476365585136563;0.17653687066456966;-0.04941378905622208;-0.9135322029931213;-0.35921338179509915;-0.6886354925933671;0.7382855938439521;-0.3070032783211548;0.07314930015159703;0.25463129640418397;0.15014267686228275;0.19936583644045588;1.4354297466019645;0.43631892385019;-1.006197163334733;0.3255814812518612;0.6127710595967354;-0.3911103941426033;0.09630339896205692;0.15194144362095985;0.10597964909363534;-0.31366754171487043;-0.4215333511366953;-0.35650095244032404;-0.5929440102866512;-0.02237776130160747;0.6556277646158499;0.39851857261781265;0.36482227502723996;-0.3893201296554468;-0.01984598630606205;-0.23103272746944287;0.4381001914417329;0.7058917359650043;0.5731470495079416;0.051495703199734635;-0.4801781784618743;-0.0070512611870474605;-0.3336953534559369;-0.6789721145937102;0.4407759270395252;0.2355726057851393;-0.21670494123494086;0.24204003536984667;-0.44356082342562037;-0.5022083410472948;-0.06708745583117935;0.20766383711842695;0.4535465167743813;-0.4095544462632088;CC(C)NC(=O)[C@H](Cc1cccc(C(=N)N)c1)NS(=O)(=O)c1ccc2ccccc2c1;4.8;bovine
-2.349337184426881;-2.526963181480752;0.9035822784870706;2.052004134621141;0.7466483069002664;-0.21427112448460456;3.2482480042979907;-0.5099081400000101;-2.3406248579918385;3.3731701538173353;-2.8277542949573347;-2.758574252170689;-0.7412899539115113;-3.1077331381791904;-0.6183579038752883;0.8127118511810072;-0.8888308791173914;-0.5842989150187191;0.960947456778289;0.49114339296336224;-0.5190357056015337;-0.12267020288247853;-0.13115020464258342;-0.19137295166477947;-0.2386244204659014;0.3008154218212187;-0.29818614140794814;-0.45838933331178894;-0.3673203570267492;-0.7924602741359444;-0.04169819524963998;-0.2537534686708179;0.47367093163850893;0.4376392028439476;0.001968714566324266;0.04196520774148353;-0.24182787856180857;0.3661532226730502;0.27468184828821995;0.10634459070545126;0.05329062387590459;0.30713383724124527;-0.15286790444460727;-0.10894076730549246;0.05479582643643759;0.2308200467892073;0.2891123321490554;0.023974827577219224;0.10580268286478943;0.09209344706084253;0.10227371783216556;-0.336256364062758;0.17288416089705766;-0.400464438106888;0.003505821092436036;-0.04642175001985015;0.0044830089018962705;0.3382800027872237;0.221386594314918;0.23258539561200808;-0.13973115139024817;-0.22506207367046632;0.12133451515246521;0.18257760506906498;0.0996639768276711;-0.02489857942642348;-0.17020740025556627;0.10096607923288571;0.2649558576072318;-0.051648087351542304;-0.015073168852795598;-0.20901623246030304;0.2525272244507795;0.0970905503828675;-0.04751112795733476;0.08424219933786072;0.27234409256976694;0.22027836558145084;-0.05399940662156462;-0.06217569884529069;-0.03548181601068119;0.13127826305267365;0.05753572887047116;-0.09661254234406333;-0.17008387986476323;0.14380041160459348;0.2689156046210228;0.006630018362795118;-0.15144194644991982;-0.10422842513191025;-0.17982560964627872;-0.24667915562662593;-0.14088625226838958;0.06036742747916038;0.0751550671056122;0.11472156485317263;-0.08216554788659199;-0.10938545978067105;0.0959800000718619;0.17138731103982816;N=C(N)c1ccc(/C=C2/CCCCCCC/C(=C\c3ccc(C(=N)N)cc3)C2=O)cc1;5.68;bovine
-0.6913980083918523;-0.5099069188848767;-2.6160624646789885;-2.208522283012797;-2.1104870408503116;1.6384626012330952;-0.018161170463407112;-1.425737869923734;0.04069851920519515;-0.7241972780936694;-0.4747896766221718;0.4310009688956439;0.5599736150697693;1.7240024710347188;-0.8557716434415878;0.41428643063189863;0.24488892262588077;-0.6050094217583595;1.0561827642867903;-0.2634167287003897;-0.7905043388605374;0.24156162984700327;-1.1546215840162983;0.09158528432057471;-0.5390535261772998;0.6495817208162689;-0.45683465981514093;-0.0456308934452723;-0.030505352183132665;0.6226007667965073;0.4683306204159978;1.0371271142341523;-0.1836214803101611;-0.8503394725527025;0.5781463775703798;0.5275798592873969;-0.41618019597495537;-0.26932478415183314;0.6887946053638796;0.1489765274455695;-0.42265735750793676;-0.8305382626033311;0.009598269021403587;0.43062299425625633;-0.8153432888972965;-1.0421455969097642;0.20808652691708351;-0.45100434377507487;-0.11802416260013619;-0.10681339057104088;-1.3911553477536167;0.31909931357459204;0.5165419497535529;0.49168044567550734;0.8060684570245019;0.17216015305887586;0.24975843335093056;0.5528520237249953;-0.6087933080278427;-0.8307012349955065;-0.22978835917589346;0.2543074217871564;0.14770780078565493;0.06826266370732961;-0.42649710527860357;0.43578820722005773;0.5169342795210153;-0.5363584275059201;0.48185553234372175;0.13682364355883056;-0.355269787103104;1.4487507846121699;1.7645071509348522;-0.7138091588006189;0.2884211355747329;-1.2953668488813168;0.9123919660191736;-0.40904302575379053;-0.304489088065397;1.0404581104817867;0.8027103053085368;0.3376860431753334;-0.37958188528096476;-0.69139993450432;-0.5308426758893564;-0.2758843155996943;0.9215314152481477;0.22216376161226525;-0.5669992649679938;-0.776855106507693;0.28683895601736337;-0.8749550980805832;-1.0773012372895905;-0.36918248573481555;-0.9469339285691565;-0.2844394249538158;-0.7599047794262666;0.7891806013600232;0.7772898543218905;-0.08520692067934864;N=C(N)c1cccc(C[C@H](NS(=O)(=O)c2ccc3ccccc3c2)C(=O)N2CCC(C=O)CC2)c1;6.66;bovine
-1.2558449823762237;-1.2477321291004657;-2.2740271834108343;-1.5702408917267283;-1.898862197259387;1.7889176186843383;-0.027253536514900784;-1.6377323774606005;0.8182895950297198;-0.6298150317725375;-0.7125611043850067;0.5324201979991764;0.5627271393371795;1.9128586719682785;0.005026579207661798;0.12983282108909006;-0.314642419436032;-1.3087911489540287;0.5877195922246502;-0.42183998045599785;-1.2841862531436523;-0.5906569377902801;-0.9662156559622053;-0.2429813279282837;-0.5686097447046148;1.01604761285904;-0.541956734337989;-0.5874372565564875;0.04885901567729489;-0.044685211645365354;0.537903069421659;0.405381929799657;-0.008987979371323356;0.038369580178001975;0.742847872782633;0.9175629034321084;0.42035613611175915;-0.8397657870199635;-0.661755310348283;-0.09227968849388306;-0.7800510318368036;-0.3444075861343802;0.31913668224332276;-0.707736571480843;-1.2766047130788887;-0.25352314703226164;0.16858640082164894;-0.7762376449026467;-0.7851847064280008;0.367170286889473;-0.3600507588164702;0.9054311767927183;-0.019950579892153864;0.34810184251547976;-1.44552430162112;-0.2656067414165632;-1.5890937944748094;0.6604116869934681;0.6798529827255936;-0.33280950140547977;0.5973223185726153;-0.028196497681781802;0.9077157073491603;0.624412575093219;-0.5400130573158427;-0.8580804736455963;-0.8231694857009159;-0.7206088360453808;-0.9673715169366388;0.19687918227050724;-0.3509750168213608;-0.7812849283337882;0.16876806628083907;1.5942036215464996;-0.49864937603847004;-0.18009840681813982;-0.31266148216509937;-0.7381701704183978;-0.47588512387618304;-0.9500092195738824;-0.6603424550861552;-0.8278387334553762;-0.13082724023012343;-0.8442064373151803;-0.24959517846308643;1.1287587894172297;-0.13787075811212327;0.6552778451823479;-0.3440543045526086;0.13047945607615621;0.22794892131908376;0.4806987853128177;-0.025957499695414155;-0.22126805572836072;-0.4601753277225007;0.7215451563993694;-0.6604584835614399;-0.32233542909551444;0.12281512651753258;-0.24887579194343296;N=C(N)c1cccc(CC(NS(=O)(=O)c2ccc3ccccc3c2)C(=O)N2CCNCC2)c1;6.66;bovine
0.3292904940759885;0.862004533030293;-2.013869761322198;-2.57108114499359;-2.5307350503633455;0.9798462692919845;-3.4807210538123785;-0.9533360852745116;-0.376740746011685;-1.1088639153671804;0.6116459615742208;-1.2647730562378805;-0.9386371413550354;-3.087259940764757;4.343478708072894;1.4460508936677765;-0.5461758692761624;-2.1469945260880374;-1.7883626731657465;-2.2545816744564657;-0.7719193355203194;-2.2956379624482275;1.926249418924986;-1.1713904702821663;-2.9465057440436446;0.7676472296963944;1.4046231954553499;-0.8488513570962952;2.02983368170722;0.38858340277130266;-0.43303361104958715;-0.3930697742337395;1.656228194230063;0.6670013156661414;-0.9242615253251886;2.0265535892536777;1.970355415273269;-0.24688078461210639;-1.5671586693887152;0.844423906922699;0.45738276120048393;-0.2598987194392676;0.2300955404078985;-0.12350926027755003;-0.9405379553825721;0.2386438898924763;0.1392285374909636;0.23387676716569678;-1.0694424248101875;0.2627875959309441;0.951803241667299;1.2144737546015711;-1.2258141682199422;0.38701261601066256;-0.17305391059686157;-0.5447991272918721;0.02533722782310841;-1.1353668905986618;-2.8078554918819143;-0.44257017618692357;0.31887657113363443;0.42243781172772454;0.5082859861935558;0.7289032675654302;-0.3937628396193887;0.5383825091833706;-0.27099000911386434;1.5019188171482716;-0.5823560282369097;0.8622777003940046;0.27081471644241967;0.8301438691808707;-0.4687181978751113;-0.4391176712231168;0.2726432589440506;0.8934412998527503;-0.6000052633077715;-0.788633267102053;0.4188719366790528;1.0157779740686648;1.3743928024090193;0.46407371072365544;-0.09409846021376421;-0.34727305431848193;-0.786791409763149;0.6330618168802263;1.0067413357771888;-1.091269568911097;1.1845456985971483;0.9810262267664001;0.6511457030436127;0.11276246691701865;1.2180762027004466;-0.9762333997174234;-0.411649818202194;-0.039528023548096036;0.2307098769535175;-0.8072017867001972;0.09466864743065868;-0.03756313592238;CN(C)c1cccc2c(S(=O)(=O)NC(CCCN3CCN=C3N)C(=O)N3CCCCC3)cccc12.Cl;3.555955204081924;bovine
-4.672043091555935;-4.999277612514318;3.528258408445367;1.9719562908450634;-0.2968241365002489;-0.679548181930513;-1.2391331415877682;0.46149093755133425;-0.644741285281102;-1.0956435142959768;-1.2209954930582068;0.22853945548571905;-0.5002399437041459;1.750568161125923;1.049249284058666;0.3181144013286327;0.7518851049834544;0.9869849064804649;0.21650618877327518;-0.24613655579986535;-0.5488432971007847;-0.2401224233391374;-1.3499161287670165;-1.7217344248362547;-0.7119333272419213;0.10609737376014498;-1.1931364078247124;1.030723261304311;-1.0488015477436323;-0.9573183438512461;1.6023105519296685;1.0149785707160155;0.8603989524538389;-1.3522199717733758;1.012612744291367;0.39253947206168216;0.015543401651244189;0.9311639244819758;0.9571281407063809;0.4026930791616759;-0.14897809091748776;-0.3535346790373039;-0.1786592469849488;0.19936240544787023;-0.04803025318364061;-0.30502247474328825;-0.015020966283430389;0.6032786339911368;1.174665026407653;0.31002921881937084;-0.8418792074384625;0.39485813594953484;0.09646129385859697;0.9860378764830967;1.0086237718163944;-0.5480334219317005;-0.16463137064211025;0.11900421995541449;-1.2564136752620263;-0.47242686613353885;-0.2663302214420652;0.473978265362113;0.012564582720653476;-0.2789588112086771;-0.11154696266899601;0.006025478094171581;0.9581917189875043;-0.24901572388266968;0.4780813225927239;0.910239869173178;0.3772118772534069;1.6988557382671867;1.2249208507156983;0.09024566270840938;0.20784248225828342;-1.3175482041378286;0.5146290498741137;-0.3115577924576797;-0.38957230547844024;1.0209648826183266;0.5929462037474026;0.8133315550999546;-0.5998287312167587;-0.7208105600412316;-0.528165736914372;0.16840350088462025;0.49745922949346466;0.34428828989578225;-1.0407526922529393;-0.2884434227189487;0.3840972746763858;-0.8851597222763574;-1.2504607845117928;-0.2501133278375083;-0.8601459032546729;0.516316168678376;-0.2633307970381116;0.45190571500877486;0.3584324753918128;-0.4391381464685405;N=C(N)c1ccc2c(C=O)c[nH]c2c1;4.59;bovine
