PC1;PC2;PC3;PC4;PC5;PC6;PC7;PC8;PC9;PC10;PC11;PC12;PC13;PC14;PC15;PC16;PC17;PC18;PC19;PC20;PC21;PC22;PC23;PC24;PC25;PC26;PC27;PC28;PC29;PC30;PC31;PC32;PC33;PC34;PC35;PC36;PC37;PC38;PC39;PC40;PC41;PC42;PC43;PC44;PC45;PC46;PC47;PC48;PC49;PC50;PC51;PC52;PC53;PC54;PC55;PC56;PC57;PC58;PC59;PC60;PC61;PC62;PC63;PC64;PC65;PC66;PC67;PC68;PC69;PC70;PC71;PC72;PC73;PC74;PC75;PC76;PC77;PC78;PC79;PC80;PC81;PC82;PC83;PC84;PC85;PC86;PC87;PC88;PC89;PC90;PC91;PC92;PC93;PC94;PC95;PC96;PC97;PC98;PC99;PC100;Smiles;pKi;source
-4.421900413400807;-5.453087189742253;-2.885109379465648;-4.01200200974122;-1.390425679608057;0.4870168424789479;0.28654328813974617;-1.3778319797487326;3.426933609991711;0.5208712153935875;1.4982130505380875;1.2766936567100748;-2.103979739457314;-2.090036481539617;-0.32732044985273917;4.00654761482106;-0.1950154882931505;1.361281829668348;-2.1294397631727247;0.5136905412812032;-4.014758887964182;-0.36457939898307823;-1.9355444585796993;0.785325022369361;1.2111553852887533;-1.6873160205027713;2.7939843884452396;-0.36320438265748545;-0.33947768874140566;-3.1034875362816363;-0.8441869107875586;-1.4419921466163483;-0.06608065811386764;1.1863163069224971;0.8270968313100906;1.7108223032722885;-3.011223970927334;0.021852405869585523;0.3325104247046572;1.030483611222728;2.571716074510491;0.5863319124987775;-1.6477916945807944;0.7393737857720085;0.2518272605056413;0.40363273548927175;0.6715736710989929;-1.178311458686792;0.8274621713944521;0.12485073985644375;0.546634703042068;-0.6432370884034967;1.3349511436288257;0.46872053648943457;-0.41015088473642897;-0.36615227123457317;0.875986983716744;-0.2195364786100569;-2.3673613849811574;1.4217549745566085;-0.6473455104678374;0.003432500372834714;-0.869556194191017;1.8201424761758862;1.1905233229359409;-0.32832161399475696;1.0163104524575683;-0.024039806317332445;-1.0252821322290058;0.7661061542434299;0.39011999712347584;1.5621014206674435;0.9361215146394127;-0.718823825146087;-0.49519187175984325;0.20995413694006976;-0.9443118132481132;-0.14070984384045312;-0.3594525937693635;0.6051080171082529;-1.161603233327924;-1.1122103052370365;-0.3962994125264692;1.4887475342608079;0.2197105601326829;0.6130003684559276;0.7519215783604364;0.3464732615506158;-0.6663774399080424;-0.9263586517755611;0.27217391959559795;-0.5848671183196128;0.9325734107673017;-0.029451211257880642;0.39405676517421545;-0.21015218528290067;-0.13585786689732438;-0.5350963741872738;-0.4456198980417712;-0.012213343392866987;N=C(N)Nc1ccc(Br)cc1;2.555955204081924;bovine
-1.4514052600302274;-3.6552308010284555;-4.068435176269088;-2.136596642166262;0.2570846989492413;1.2504639559244717;-1.5530432243574486;-1.7844570219902554;-1.0320299242892794;-1.646241431113304;0.4782097594913469;-0.738050198771531;1.2411259926007274;-0.6251448658641428;-1.1848674040656912;0.6022486367119315;-1.1715984931407535;1.2034908174657037;-1.1475845427373195;-0.9599898122526773;-1.131851481098445;0.9844593601098924;-0.8200093560844008;-1.1494848690372943;-0.8067106845895403;0.8042823758057734;-0.3197054697692681;-0.520422490160278;-0.39089837630583374;1.1897071217189337;-1.207511866907598;1.3366502704377845;0.3161288499705998;0.03959383035855538;-0.1653339225822528;0.16970755323143819;-0.3671913793577192;-0.0074100275914749745;0.3404259041717002;1.0384638514648088;-0.4084969702244948;0.676319893678961;-0.9073539781440456;0.2697598613794666;-1.5283606385170465;-0.49573394518397507;-0.9661526366546317;-0.6383572732348086;-1.5328088336798429;-0.349471159325134;0.383750599235395;-0.5572380819872325;-0.7798551172623909;-1.2699672609001709;-2.0754834415468673;-0.2357069734493651;0.9734977413938779;0.5381639824410658;0.5437687996069062;-1.3450935107988362;0.46065959840535853;0.2983759859734249;-0.9239621191884065;-0.3188144105145502;-1.297291997511208;-1.7677896529226877;1.136599668928579;-0.4265104271728909;0.8406995084527706;0.5523614911848511;-0.37470758362807294;0.7507754387351045;0.724034793129968;0.3007459525386264;-1.0686514769769742;0.1443098045151452;-0.36800052285711365;-0.8581502473814533;0.34572896954801474;-1.3793798562909778;-0.48964172995831523;-0.4508480598937372;-0.5628762020142855;0.4503485160914497;-1.49945716127842;1.0722328792847566;-1.4843376941842243;0.615350507519127;-0.24351918109116405;0.28136079474042713;0.05170497306677759;-1.0501641999555142;-0.7468412721760262;-1.4626323821026488;1.0002524648776614;-0.5333686755954148;0.4997828556620372;0.15295875190933902;-0.7516287672691009;1.8860351791453716;N=C(N)c1ccc(/C=C2\CCCCC/C(=C\c3ccc(C(=N)N)cc3)C2=O)cc1;6.51;bovine
-1.1199030091407007;-0.5032520241001587;-2.9070730332740244;-1.5924437312716082;-0.46493327106424387;2.11225837245824;-0.6144153728412763;-0.39688425595038684;-1.1621488546133742;-0.7991069959022024;-1.0574579116724847;-1.2782812688703158;-0.3773636026979883;-0.526943164389031;-1.455751585039219;0.27447062220476126;-0.584914341424034;-1.0228308075379957;0.8733709816697883;-1.8158969111610301;0.12881936800318336;-0.17227065608186004;-0.25508204860979855;-1.091443065948304;-0.6515242446901743;-0.16379495110011336;-1.41247639369162;-0.6408882820027094;-0.5494033415105135;0.6040268036846096;-0.4072617860428031;2.368216887534474;-0.4080745890402492;0.8961689053406044;1.3444346676661445;0.43075105081544895;0.3584836751495322;-0.22029638676208046;-0.5097081277436327;-1.1554879916436682;1.0001142536434866;0.755988206360102;1.034194630868332;-0.5956312062441945;-0.06093296091345281;0.25626483845251385;0.6737759821090871;-1.0711923278473967;-0.1434645577892073;-0.5919956052970917;0.07319621964066708;-0.604351783276412;-0.2601515167320366;0.1586826719809403;-1.697046573898212;0.26014274490072375;2.056568855530314;0.12913398337429544;0.4376499438760606;0.13782131521799992;1.0835593275382147;0.9677950584637263;0.15086193201301376;-0.07340665787866393;0.40548375754136257;-1.655963842824868;-0.7009003484840944;0.06072187907893519;0.009728201467692795;0.6696756046344928;1.2936587529391825;0.4071458745417287;0.15075619871610388;1.7079250552522016;-0.4495311679631695;0.425507174154919;1.1327561118763751;0.6207374876232171;0.28668758311605874;0.052581276512582875;-1.0626838956123084;-0.6034749577140907;-1.4346887511890114;-0.7440876446699944;-0.024103633618168658;0.1961492626514646;-1.6993468010720867;-0.13718894639783433;-0.09903570945022014;0.3445224524958681;0.7494044572949329;0.043968414834300924;0.40595588704911423;-0.3246858223050834;0.12544457815514404;-0.8495485366648446;0.3252247356749811;0.09853426200936764;-0.1794887601916389;-0.7859978229973029;CCOC(=O)N1C/C(=C\c2ccc(C(=N)N)cc2)C(=O)/C(=C/c2ccc(C(=N)N)cc2)C1;6.9;bovine
-2.5282864312959514;-5.94086838118808;-3.0248864755186617;-3.5676772570275577;0.35560468870813366;2.774100598406369;1.6620407004522302;-2.4807037524857556;-0.6836734068623549;0.6422090367027364;3.070563831629142;-0.22821068002418518;2.7833911655396806;-2.4386600046520406;-1.6113354310629298;-0.6893772846967444;-0.5149817097828259;1.248057064819346;0.2640770900129968;-0.6438952627626049;-1.3190296578127974;1.0790647052603544;-1.1641454813855676;1.2527482549671336;-0.37101729095179176;-0.22406019161728302;-1.1952234381368207;-1.41773681213403;0.7384779795844465;-1.5627186420718708;0.6642258332649662;0.9221331778652614;-0.2527157349866201;0.12678977032250213;0.46231620299496995;0.3924874312712409;0.40027140343155687;-0.4625479165933107;0.88403832660705;0.24538951934417574;-0.14787221736682313;0.6587175646218478;-0.5038431006195769;-0.6232129405648307;-0.442394825617027;0.27279506349356963;-0.3166720068493689;0.3859000158173408;0.7082241126376028;0.6592549617621516;0.9961887471589551;-0.32831720116820406;1.2631348468999748;0.6695327262278242;0.07770239201038741;-0.5592881227434893;0.03497856086835076;-1.250926593692127;-0.7184629718187158;0.5911367993236228;-0.6075257425643432;0.9112854747665537;-0.3399693476245795;0.5759249986499582;-0.6530694506441679;-0.3770622463277485;0.39414249478328034;-0.3650587764681109;0.5288479419621024;-0.16456365655135324;-0.13608934332327446;0.572724038484436;0.8619756083090577;1.0460762565107482;-0.5235964180295066;0.1519366252265774;-0.1976872740426611;-0.1235647401693568;-0.40224534550791363;0.124324322789471;-0.8779883034127632;0.6596136919189716;0.00878282867506552;0.166241969875622;0.46714424088142525;0.4103201017474506;-0.20653065026300002;-0.15642169291707927;-0.30665508085316184;-0.7360995826193076;-0.14563404887919237;-0.43355638751620307;0.34696714888814223;-0.4455404716581536;0.4320172179788841;0.536206499962411;0.5490068360532137;-1.5168393861008371;0.19120822081269678;-0.590465320534621;N=C(N)c1ccc(Cn2ccc3cc(C(=N)N)ccc32)c(Cl)c1;5.28;bovine
-1.7675752915710423;-1.3834371803332572;-1.07221292813312;-0.5414395873469938;1.3041679662254806;0.4541356967581835;-2.8217611702666727;-2.229742783190363;-2.2456080715213553;-0.22392819100965103;-0.19538477705793833;-3.2939347817554747;1.152700935887077;-0.2894864494230137;0.0020765416445074044;-0.24682457162568855;1.7153994726360284;-1.3662581313958067;-0.4261246130902728;-1.3521105442162444;-0.8953512726378643;-1.4384447953249293;-0.07211834263654503;0.2757009696857905;-0.16421274967665278;-0.44823963890948587;-1.1063321495738399;-0.19489134491224958;1.0793038206499126;-0.3831807561310204;0.03891749850061099;-0.935684237245958;-0.2765448965589373;0.7491299694532989;0.8777845717960883;-0.5682497981052917;-0.035356319481429366;-0.8821715032162719;0.6462866788755471;-0.22269821520430305;1.579444495044107;0.6310210647669996;1.512891010124737;-0.04357672892925312;-0.3373577734703037;-0.12565161640178135;-0.6876774370820052;-0.4143746135607205;1.3802865525110926;0.8154325851223395;-0.42936022137517654;0.24215644229631553;0.3645862228280758;1.0099504285255099;-0.9624791919486264;1.3360559793912798;0.03710734747532267;-0.3175972672966911;-0.0037338161713276214;0.5397650469620738;1.1650773210324212;1.1449424452685326;0.6689730323073636;-0.4275800027639367;-0.280693943341614;-0.6945386761298176;0.20522467804978617;0.9371394407031917;1.0649177303800623;-0.17243773776579713;0.2744313383519589;0.5117216233522945;0.036869164938125996;-0.9475001658157614;-0.8158148065043017;0.6887433657955144;-1.0075872395226064;1.2412391323577574;-0.018098532131783127;1.2237922636305976;-0.5007307289283054;0.21780825203911205;-2.375933866693733;0.7668135756783471;0.7459591145876867;0.3149467725546503;0.07354312474789206;-0.4664069160329316;0.7467594114940417;0.16754280837384197;0.4417699073781361;-0.025930506842257003;0.2759425408012944;0.3731058519166688;-0.2605546184186054;1.3420372427144245;-0.9513642688005642;0.2074132324363165;0.4225468555102157;0.12768108004586604;Cc1cc(C)c(S(=O)(=O)N[C@@H](Cc2cccc(C(=N)N)c2)C(=O)N2CCC(C)CC2)c(C)c1;5.4;bovine
0.7579614581729347;-4.025045636732699;-3.144948332786237;-1.5562182729477743;-0.8589863529112614;1.9809008305334543;0.38487517328290477;0.5735841247447063;0.411785277192277;-0.2767577810074891;-2.039791193274983;2.080169892012118;-1.438637990566571;-1.1406945931475336;-2.1356420563957235;-2.6281063998497847;0.6045538705578003;-1.0768159055583053;2.677115430859719;-2.230214813177174;-0.9168158264416599;-1.9909731454685469;1.5850362938685476;-1.2250829510628973;0.8933565542616707;0.024481607566141792;0.2444110219593447;1.1142464364607227;-2.8097108446699566;-0.6771477512156258;-0.8418595815901466;1.191395800263058;-0.4350106128664882;-0.052457169373897126;0.08236269614021484;-1.593885946198728;3.2601672391417162;-0.07613229806695042;0.11014569736987673;0.10567216822926778;-0.5777636158752609;-0.6145568122910747;-1.1174758490366639;-0.7021219496531339;-1.1190307973652025;0.3396896008233483;-0.011210974438200752;1.3377043919657952;0.6647759684413403;-1.4679510769874917;-0.5841275460980633;0.04537053477618827;0.13164271520585105;-0.19879270594977472;1.719289914716791;-0.8499390980373773;-0.4616763680316881;0.8918239118408575;-0.055814186253069775;2.401691520710862;3.8125786205125296;-0.47478285859578273;-1.1596996690563106;0.40953145105126215;-0.02160750596537574;-0.12483649393316067;0.7179149928741025;0.9102721987459939;3.9633544010137247;-0.25687676692686506;-0.07645388510774116;0.866788677040666;2.5158698313133177;-1.33429994419211;0.9413339678618555;3.0201378700047985;1.1489534616116228;0.3201437305096984;1.4017705328514112;-1.0688348207452045;-2.009189591325112;-0.17223641506056922;0.2943557583888344;-0.6375214385258737;-0.900375511015426;-0.6591991546514108;0.9633931222783044;-1.8082048164131879;0.47049839471912036;-0.04254158216583457;-0.7265504057340454;0.47795581048205543;1.1636914926769895;0.19016217950086922;-1.8771429475911192;0.928401293520862;0.6813261587532563;-0.9573517338507036;-0.4948091459399578;-1.1634948664762996;CCOC(=O)c1cc(Oc2cccc(C(=N)N)c2)nc(Oc2cccc(C(=N)N)c2)c1;6.1;bovine
-0.07383880694911497;3.3457888114072105;1.1447441726145822;3.3291790479353693;4.968470527651981;-0.13135278337938835;-1.2740713212151302;-1.1188064328406533;0.18763101266777096;0.5203472239493617;0.50241988197458;0.5831187503839422;0.3410996841298024;-0.4249677732448993;0.8504237176143085;3.0788839303694377;0.05415479682136995;-1.6331146984559897;1.9588946278014565;3.000954029771954;-0.04263546756245299;-1.787499685987056;-0.8722515909281174;-0.15969568193316064;-0.9441693594879592;-1.7614913821043592;-0.8679295036149239;2.0582674736909348;1.3109638296271457;-1.286018809440874;0.07555149376334391;-0.6592834082401491;-1.1429329351224744;-2.110175567104669;-1.2662753263558706;-0.5100082982013598;0.10594302132113273;-0.17136861041182677;-0.8876472520325067;0.0536288295956667;-0.5199779814638664;0.7539947272051838;-0.23673186940227484;-1.0884308205922335;-1.1959965992455768;-1.5006010306476398;0.8368583033356413;-0.5824442895068439;-1.193811984639508;0.6800886555296737;0.027663119451399983;0.19304678227904706;-0.2853493510149867;0.9125115140704656;0.01648339194285429;0.5244126486097439;0.1156046528600821;-1.0966594687475537;0.8860445839388574;-0.302233578781145;0.24301510871547344;0.9190559598918364;-0.23089775695166995;-0.6860396062782298;-0.7529921175931896;-0.04664404509599997;-0.9114985849431391;-0.24688784053555934;0.017172004058292778;0.43372766018872794;0.1123951442597249;0.3616872954950371;0.9840055470051822;-0.29897850622815425;-0.06789163629782753;1.0119138492465363;0.9097193363372508;-0.9156538449097746;0.015480068408820229;0.4416660218428432;0.4289811276343641;1.3432188782994303;0.8487944022775292;-0.9097779365161365;0.5424093807879186;-0.19233396459383295;0.807405688384424;0.9006308503987153;-0.0744911406058803;1.1867655289592391;0.36629053579310644;1.0437261349812783;-0.0358351809842747;0.5134737294132004;0.2427483034821494;0.46372857517304505;-0.697465649794206;0.9928769116714199;0.23132271470154203;0.2890710410001989;CN[C@H](Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)NC(CCCN=C(N)N)C(=O)c1nc2ccc(C(=O)O)cc2s1;8.57;bovine
2.0933497494036617;-3.267276741343281;-3.057178237149057;-1.769972059339276;-0.6105684659625175;3.1504828616750227;2.147545838170586;-0.14562647466828774;-0.938272692550122;0.08501618929592566;-1.4563604818791853;2.674619430910809;-2.1430311602173955;-0.8037989229437738;-1.4289916525656905;0.4467421832471764;0.003910389066240001;-0.8449307792465481;-0.611897889647863;-1.2383503356889811;0.8568844146492915;0.23139026903156915;1.3257499807555306;0.13253117882067336;-0.6369281293473501;1.8806911831622353;-0.3675392024836276;0.3154307751347607;-0.7209012973285039;0.2727936977373325;1.4364787000759003;-0.4339499634455165;-0.19353355924122845;-0.19857956332638732;0.8083961095921669;-0.994155907374452;1.0943600967830975;0.18175892084918266;-0.6661034755838384;-0.9445547373053639;-1.5998932226600946;0.17195206029959453;-0.3470176323307537;-1.0278505348584124;-0.7409610251823806;-0.23768203986147668;-0.044345502066209894;0.6329750535306706;-0.7388049796845457;-1.352355197829122;-0.6160581612554822;0.23651235485959302;-1.1418731081889024;0.1741256795236532;1.1362225091207478;-1.2884432674762207;0.646503905874405;-0.3669942552884291;0.0402812200317834;0.03420668165632044;-0.22211454293455843;0.6551625850422659;-0.8258355129075734;0.9396188856828824;-1.4177280144992748;-0.09224163864585884;-0.45003382776606043;-0.8773446655306659;-0.18619078205068176;1.721699503662952;-1.0736392406972477;0.4050243314811119;0.49317186289877735;-0.44055905053641087;0.08907026942458572;0.34275891990955376;-0.25763839134831146;-0.23955676820668448;-0.21685066172356188;-0.9471381072686131;-1.0953804100832805;0.3980214751744658;-0.8665120197250624;-0.8077468444869765;0.5038519799342062;-0.5198205056995358;1.3624380339583593;-0.8553028854359792;0.3624927652125941;-0.27181148022727625;-0.0019728031032164957;0.3101391902031962;0.5989456249510686;-0.42100745246498744;-2.0188889410503412;0.5107962216070115;-0.5989834368033953;-0.1260531729912088;-0.3875625035315;-0.4014843173539426;N=C(N)c1cccc(Oc2cc(C(=O)O)cc(Oc3cc(C(=N)N)ccc3O)n2)c1;6.28;bovine
-0.5993703582640751;-4.995294935536431;-1.4252054509551169;-1.8805363699019897;-0.19969488456417553;0.39576397055937157;-0.7426420074598356;0.9993277228240898;2.2515348807413544;-0.12769219442221558;-2.375274693345964;2.3564805329237495;-2.1017955237119645;-1.1468557958103116;-1.3372479192869537;-2.117880370249715;3.1631429762986416;1.0926232069749284;-0.10164783800009883;-1.7651890566886246;-0.8035840939788399;0.26020320050103946;0.5811438841407831;1.269168139904346;-0.3987986425423725;0.6478133142177391;-1.7045571678445233;-0.21074761567351102;1.1430405215554407;1.957791876454466;2.7059291931949603;-1.4604160306964338;-0.02991752240675215;0.053817963808665804;0.8016932358307931;-1.5660751424117505;-0.2896895823625734;0.536422959592349;-0.26312224483730845;-0.36973402341162875;0.6819193650079016;2.873373845798822;0.3547852864037975;-1.5836917303216216;-1.029788984982221;-0.20568750849610454;-0.1481118261402077;-0.5340735366765357;0.7432702678946019;-0.8770282005633807;1.3066519559170722;-0.8033965200585322;-0.6869189950532942;-0.8288926870974411;0.9723827912869762;-0.8133032248421087;0.9556106046229369;0.10218000928033136;-0.518224362510131;0.07002866337474165;0.691304031726355;-0.31760817059009505;0.35559585542814803;0.7941197325750246;-0.25777686317396664;-0.6847597199940217;0.37811583272879123;0.0770349670766171;0.13662752307540801;0.5991113778862249;-0.8281889042985432;0.1352505938686616;0.12996842279755225;-1.7829940129975592;-1.0910702218560735;-1.1767401127959922;1.5132860986010026;0.8928492870790807;0.724769752246039;-1.1380106625334463;-0.656441167777829;-0.38569149197654146;-1.02236793435698;-0.7754904992040458;0.742951667922566;0.04581361594987699;0.5759679559747052;-0.4572291758665103;1.0086479708643483;-0.24432758468798205;-0.032836932159330395;1.2271502102527958;1.067104816706773;-1.6840825224526035;-1.3754978732568923;1.449316504424374;-0.6158252199060146;-0.2799164174170039;-0.3909320562995403;-0.17459175294831702;Cc1c(F)c(Oc2cccc(CN)c2)nc(Oc2cccc(C(=N)N)c2)c1F;5.54;bovine
-0.9807108419553752;-1.4243845497878374;-1.8932448083403541;-2.409230695812549;-1.2591431552560406;0.9382250624364763;-0.25207085332967294;-2.4184143921156362;-4.184493965724828;0.257954241575756;-1.8656907817006216;0.5645635468396419;0.2840071757833403;0.6574046654443046;0.13143659783515213;-1.5143034628792174;-0.314906149998807;-0.9577754667132822;1.6033403659548384;-1.2114656629518226;-0.38196354821278417;-0.8230371231827939;-1.2114444337354255;1.4043087468887823;-0.6495135768854826;0.13290137137829547;-1.030264559131101;-0.9946665985898288;-0.549293963529624;-0.002522487427519103;0.13689087810704223;0.13993142321219879;-0.44539761452665094;-0.5104642597757385;0.0934047683134057;-2.009054108008382;-0.5504439914725069;-0.7947069142951476;0.4781359548927675;-0.4605275374479075;0.05949310110741455;-1.5541893325600087;0.2406032083301146;-0.1594262489334462;-0.0720436831065563;1.3748078457396833;2.2524978415373025;-2.1964419837193163;0.7167476975801073;-0.516045918493034;-0.7385762860860725;0.09023097931550292;0.2992257401312819;0.34817913541408035;0.28664956137198183;0.878628894766924;0.8809369232908231;-0.8984062439588922;1.1169328311942373;1.3654352146896922;1.0293594574040963;-0.7459968706305591;1.3370751021266907;-0.5569759527757671;-0.4945907958016352;0.10841384180627486;-0.1078603772668236;0.5185338045939677;0.23647129041795908;-0.3267746739479171;-1.2151414090741586;-1.0457265163321376;-1.4783367830305734;0.2209882493914275;0.07677870575928106;0.12241179966145557;-0.5595426828448785;-0.19169845672252778;0.8392796976613666;0.7559035577155135;-0.49877691018093384;-1.0939121849339923;-1.2307367809927279;0.6288314030213178;0.5321326520166128;0.25865421884850753;-0.6795984760841507;-0.731182359792616;0.15924225309825138;-0.17198339466470844;-0.44990206495953144;-0.20843099566321222;0.7162467298198878;0.6696454361339187;0.7435809342421089;-0.9922194932284991;0.060566657384406905;0.2149390442540782;-1.0032471650992054;0.17640203789817496;CCOC(=O)c1cc(NC/C=C/c2cccc(C(=N)N)c2)ccc1OC1CCN(C(C)=N)CC1;7.4;bovine
-1.9585341170659567;-1.7931933107988736;-0.9817595337040572;-0.2750395140068909;1.1129945182852963;0.5780560570917913;-2.0673384093927236;-1.8658524060376438;-1.7301745663063244;-0.17690808417782308;-0.898750649027683;-3.5300688170895653;1.4355773841967197;0.1419709327873644;0.26146033027319476;0.5437428219276955;2.6424986382599216;-0.6599975055903426;-0.3381605161279701;-1.3432150246245531;-0.05263004168677724;-1.3369977928494532;0.12373745420470827;0.28634753147753844;-0.9568915067762128;-0.6302804518458487;-1.4210439091899743;0.002476577289387334;0.7592099138108546;-0.7778717709713602;-0.7555550115910227;-1.5654065839279234;-0.3126298071053551;0.8495513916514927;1.0523802548241463;-0.7476670992706749;-0.7465146564971606;0.0022345589374720884;1.0355980627428725;0.04269855439830883;1.5078899654957163;0.698777560204565;1.5303404921916028;-0.1074357875623494;-0.021831610215595553;-0.7658066193784464;-0.4268661805488333;-0.23425181176180973;1.2744675526348588;0.18485947113118492;-0.3759700694928932;0.42864482332085535;1.1173634627732152;0.7847135857150509;-1.0861020609497345;0.7403562818793743;-0.7160385797983694;-0.6862626628206847;0.10679934731305307;0.9779691285699825;0.7613716772177155;1.4909505924966096;0.5850354827251072;-0.8838756314304105;0.24198419094845314;-0.530837354112064;0.4043553082876409;0.433030407568849;1.2811526151454755;0.20378681407580174;0.25226834821811284;0.12885059836414323;0.291342160365373;-0.06911046894155473;-1.0072662509795582;1.0893934973775472;-1.2868937989056581;1.1065436940307576;-0.6239904884896484;1.3856281053671482;-0.3163726748879757;-0.08043650951368303;-1.7903825260366126;0.3003460743433008;0.5055096011486555;0.09775726958491615;-0.2831398039098364;-0.6877371254502922;0.8763966212985471;0.3272577616895187;0.39550864364058036;-0.09449638974789182;0.8100302719746246;0.9032198432457623;-0.2957316835096939;1.0257609032657737;-0.8831649911810955;0.37708660680695905;0.3489519768359206;-0.38597966800470956;Cc1ccc(S(=O)(=O)NC(Cc2cccc(C(=N)N)c2)C(=O)N2CCC(C)CC2)cc1;6.28;bovine
0.8419051027945614;-3.494918597800525;-0.7625384430577271;-0.8074974560080261;-0.23582560148127826;0.9278571722798434;-0.11224034493213685;0.78246999660922;-0.8737048339113906;-0.17436823918665312;-1.4369853462462658;0.5854869805825423;-2.4174474159835335;-0.877110160232366;-1.3454838967517266;0.43946761178729027;1.8957654849460783;-1.2280563510320326;-2.580739599686846;-2.095946056387968;0.7478172518397193;-0.8537728884687535;0.5458213075356232;1.3442295686956736;-0.6981997548419194;0.602624509126191;-0.7436800573780789;0.2105699261174338;-1.0792778070023006;0.2085322124859726;0.458781881826543;0.17435303994775758;-0.6767908451180508;0.04786741455362482;0.9396388579240451;-1.0898701970001927;0.635011602092895;-0.541481201296748;-0.7742717818226127;-0.5065149615390333;-0.7984393638863868;1.742850754405754;-0.43024261878687686;-0.023167399864902457;-0.3780435195125517;0.40954508623870206;-0.5553289550941731;1.822238240803483;0.47407582263403913;-1.1105494772295004;1.3261905900347735;-0.856017625834825;-0.6768385801075573;-0.21146565426188857;1.7050750270924737;-0.40886134278135977;1.5514177526118016;0.18685890529580437;-0.622476358934255;-0.18387941766250865;0.6600020407300853;0.5518867991892769;0.3140082324810454;0.02229105400668882;-0.985740595850139;-0.561264377714634;0.7448599277844182;0.48356714794711697;-0.0719313380861249;0.19437704383404916;-0.05898871490902632;0.6757278922641636;0.4376626858193672;-1.5971907843166158;-1.2003646934379486;-0.6332278244652099;1.0635994200458352;1.5622588341484174;0.5961634580736588;-0.7054585069473511;-1.2599874692392132;-0.7089128507000706;-1.5660571918003319;-0.8418485032592619;0.3296322979070987;0.0878320495273972;0.5349377090394474;-1.1761639950780465;1.0184788994909209;0.092332847030228;-0.549200491696715;0.7989668273520227;0.5128329456371058;-0.665208282373511;-1.2971552512552238;1.2038606713197766;-0.23208875217484398;-0.7586860554183346;-0.37306601375857235;-0.06841574758116509;Cc1c(F)c(Oc2cccc(C(=N)N)c2)nc(Oc2cccc(C(=O)C(C)C)c2)c1F;5.42;bovine
-2.2980254101228517;2.791990912731951;2.0411509053413597;2.1048966275142464;5.580552571670794;-1.84027960075383;-1.93336376810905;-1.8635239358785116;-0.6548375776977574;0.1765340526338482;0.9015695377950053;-0.5359799109005765;-0.22026955776544607;-0.8730935795916686;-0.35578816219220905;3.6718626288569873;-0.6713101606353659;0.46828700061438727;1.1442707137180588;3.026486832492631;0.3880540318277096;-2.194692177459468;-1.1122830969013875;-0.4545482656102126;-0.14221234874713012;-2.5650125781893904;-0.7919135216538458;1.1143092122867941;1.1516364039704752;-0.7335431389675541;-0.4069763600095243;-0.45097827927345724;-1.2296193593869111;-1.4195612247341025;-0.84166275287487;-0.7094917953292573;-0.07193377538626283;-0.1994422341571232;-1.1087128857784603;0.08688676541790263;0.07703338524740591;0.7465025904917977;-1.7253530151417853;0.18094775611065106;-1.3769822835001333;-0.3460040037346223;1.3610086013656149;-0.7040018708987663;-1.4450827294607147;0.38014522356963326;0.9806560331361023;0.3201128293291912;-0.35744213705070743;-0.438965966303617;-0.06866247896105089;0.5266017922461325;-0.11072212882927528;-0.364782130793978;0.5375316511639013;-0.340397318215931;0.17969502775597435;0.7427835494639442;-0.3792557737710593;-0.9199286894556691;-0.556028132316242;-0.9889906177093213;0.21808323752026756;-0.48005348494903954;-0.05714126541794648;-0.4435069560677232;-0.3359354635589929;-0.420870189721368;0.7830460196444298;0.48882867480839565;0.20476172664144432;0.6988946008297684;0.6976562639164688;-0.7532388236272973;0.82721163601436;-0.7131949091123986;-0.16742444382893193;0.8653473990704287;0.20452214275157485;-0.5377771397410112;0.3840647570351696;0.4901348741387189;-0.2301696910819403;0.0736765623756112;-0.10382792317005257;0.1747972698457321;0.4598544152259965;-0.48881953277084805;-0.22912822799329885;0.11904279012337995;0.5291588037637194;0.610396797438019;0.3583266453404384;0.6967405108458303;0.4466302132294829;-0.28805579750436694;CNC1(C(=O)N2CCC[C@H]2C(=O)NC(CCCN=C(N)N)C(=O)c2nc3ccccc3s2)CCCCC1;8.59;bovine
